,market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
293,KRW-BTC,2021-09-24,2021-09-24T09:00:00,54405000.0,54534000.0,50900000.0,52176000.0,1632527999993,602952735214.0181,11468.26484925,54410000.0,-2234000.0,-0.0410586289
294,KRW-BTC,2021-09-25,2021-09-25T09:00:00,52176000.0,52452000.0,51056000.0,52326000.0,1632614399477,226758630503.67758,4371.92985367,52176000.0,150000.0,0.002874885
295,KRW-BTC,2021-09-26,2021-09-26T09:00:00,52326000.0,53607000.0,50803000.0,52798000.0,1632700799981,310948126899.37146,5945.40902076,52326000.0,472000.0,0.0090203723
296,KRW-BTC,2021-09-27,2021-09-27T09:00:00,52798000.0,53800000.0,51747000.0,51834000.0,1632787198288,262697515793.77594,4963.31808383,52798000.0,-964000.0,-0.0182582674
297,KRW-BTC,2021-09-28,2021-09-28T09:00:00,51831000.0,52103000.0,50222000.0,50309000.0,1632873599281,318673200792.9927,6216.15486117,51834000.0,-1525000.0,-0.0294208435
298,KRW-BTC,2021-09-29,2021-09-29T09:00:00,50309000.0,51799000.0,49924000.0,50800000.0,1632959999061,265067157875.95703,5199.8520123,50309000.0,491000.0,0.0097596851
299,KRW-BTC,2021-09-30,2021-09-30T09:00:00,50800000.0,53673000.0,50731000.0,53523000.0,1633046399133,353760846438.2255,6716.78034563,50800000.0,2723000.0,0.0536023622
300,KRW-BTC,2021-10-01,2021-10-01T09:00:00,53523000.0,58582000.0,53070000.0,58348000.0,1633132799928,526629015325.6079,9344.90787537,53523000.0,4825000.0,0.0901481606
301,KRW-BTC,2021-10-02,2021-10-02T09:00:00,58348000.0,58999000.0,57660000.0,58228000.0,1633219197928,283012282143.45593,4852.96858036,58348000.0,-120000.0,-0.0020566258
302,KRW-BTC,2021-10-03,2021-10-03T09:00:00,58238000.0,59390000.0,57250000.0,58567000.0,1633305599972,262002063227.56482,4489.39578954,58228000.0,339000.0,0.0058219413
303,KRW-BTC,2021-10-04,2021-10-04T09:00:00,58466000.0,60331000.0,57346000.0,60020000.0,1633392000190,392304690362.0932,6699.98876873,58567000.0,1453000.0,0.0248091929
304,KRW-BTC,2021-10-05,2021-10-05T09:00:00,60020000.0,62500000.0,59547000.0,61666000.0,1633478399999,596248479174.788,9846.15636431,60020000.0,1646000.0,0.0274241919
305,KRW-BTC,2021-10-06,2021-10-06T09:00:00,61666000.0,67636000.0,61113000.0,67000000.0,1633564802681,864584706843.0698,13462.73768824,61666000.0,5334000.0,0.0864982324
306,KRW-BTC,2021-10-07,2021-10-07T09:00:00,66998000.0,67290000.0,65265000.0,65500000.0,1633651200504,584191782622.2512,8828.33453547,67000000.0,-1500000.0,-0.0223880597
307,KRW-BTC,2021-10-08,2021-10-08T09:00:00,65501000.0,68200000.0,65151000.0,65951000.0,1633737599810,559268632990.6614,8405.272394,65500000.0,451000.0,0.0068854962
308,KRW-BTC,2021-10-09,2021-10-09T09:00:00,65951000.0,67731000.0,65659000.0,67057000.0,1633824000085,337726926141.7395,5042.25221793,65951000.0,1106000.0,0.0167700262
309,KRW-BTC,2021-10-10,2021-10-10T09:00:00,67057000.0,69023000.0,66350000.0,67801000.0,1633910399876,375920524221.4952,5559.81442292,67057000.0,744000.0,0.0110950385
310,KRW-BTC,2021-10-11,2021-10-11T09:00:00,67801000.0,71600000.0,67547000.0,70921000.0,1633996800065,657471668000.4491,9404.74824492,67801000.0,3120000.0,0.0460170204
311,KRW-BTC,2021-10-12,2021-10-12T09:00:00,70954000.0,71368000.0,67558000.0,69164000.0,1634083199388,628672206653.5323,8980.82152047,70921000.0,-1757000.0,-0.0247740444
312,KRW-BTC,2021-10-13,2021-10-13T09:00:00,69188000.0,70700000.0,66865000.0,69857000.0,1634169599794,587847809013.9847,8568.72701657,69164000.0,693000.0,0.0100196634
313,KRW-BTC,2021-10-14,2021-10-14T09:00:00,69857000.0,71470000.0,69400000.0,69783000.0,1634256000055,447309084626.59393,6362.57109584,69857000.0,-74000.0,-0.0010593069
314,KRW-BTC,2021-10-15,2021-10-15T09:00:00,69784000.0,76721000.0,69420000.0,75688000.0,1634342400112,1145452749698.3083,15661.24926397,69783000.0,5905000.0,0.0846194632
315,KRW-BTC,2021-10-16,2021-10-16T09:00:00,75688000.0,76370000.0,73950000.0,74806000.0,1634428800150,589288907263.0604,7825.0005115,75688000.0,-882000.0,-0.0116531022
316,KRW-BTC,2021-10-17,2021-10-17T09:00:00,74806000.0,76200000.0,74008000.0,75933000.0,1634515200130,404990697637.63635,5403.94853669,74806000.0,1127000.0,0.0150656364
317,KRW-BTC,2021-10-18,2021-10-18T09:00:00,75933000.0,77276000.0,74193000.0,76546000.0,1634601600051,632688540533.9479,8312.73781879,75933000.0,613000.0,0.0080729064
318,KRW-BTC,2021-10-19,2021-10-19T09:00:00,76541000.0,79285000.0,75925000.0,78776000.0,1634688000076,696401614018.545,9018.17095087,76546000.0,2230000.0,0.029132809
319,KRW-BTC,2021-10-20,2021-10-20T09:00:00,78776000.0,81750000.0,78001000.0,79917000.0,1634774400145,1152411111515.1873,14472.09742285,78776000.0,1141000.0,0.0144841068
320,KRW-BTC,2021-10-21,2021-10-21T09:00:00,79919000.0,80811000.0,76324000.0,76396000.0,1634860800169,1225371802278.793,15551.93334613,79917000.0,-3521000.0,-0.0440582104
321,KRW-BTC,2021-10-22,2021-10-22T09:00:00,76396000.0,77640000.0,74123000.0,74364000.0,1634947200029,903371302135.1926,11856.84444258,76396000.0,-2032000.0,-0.0265982512
322,KRW-BTC,2021-10-23,2021-10-23T09:00:00,74350000.0,75580000.0,73247000.0,74830000.0,1635033599503,529341477417.07855,7080.04234866,74364000.0,466000.0,0.006266473
323,KRW-BTC,2021-10-24,2021-10-24T09:00:00,74830000.0,75530000.0,73635000.0,74501000.0,1635119999481,454814496440.7718,6110.3785988,74830000.0,-329000.0,-0.0043966324
324,KRW-BTC,2021-10-25,2021-10-25T09:00:00,74501000.0,77024000.0,74210000.0,76200000.0,1635206399901,521225048265.0583,6856.57775992,74501000.0,1699000.0,0.022805063
325,KRW-BTC,2021-10-26,2021-10-26T09:00:00,76250000.0,76480000.0,73002000.0,73293000.0,1635292799969,619824450361.118,8258.18143151,76200000.0,-2907000.0,-0.0381496063
326,KRW-BTC,2021-10-27,2021-10-27T09:00:00,73293000.0,74200000.0,70180000.0,71845000.0,1635379199798,1053620820854.7567,14503.8250321,73293000.0,-1448000.0,-0.0197563205
327,KRW-BTC,2021-10-28,2021-10-28T09:00:00,71833000.0,74707000.0,71028000.0,73122000.0,1635465600055,630325919861.4268,8654.62147862,71845000.0,1277000.0,0.0177743754
328,KRW-BTC,2021-10-29,2021-10-29T09:00:00,73028000.0,75405000.0,72676000.0,74568000.0,1635551999718,529148496573.07806,7156.5495444,73122000.0,1446000.0,0.0197751703
329,KRW-BTC,2021-10-30,2021-10-30T09:00:00,74568000.0,74748000.0,72910000.0,73413000.0,1635638399544,443974248919.1151,6019.3726361,74568000.0,-1155000.0,-0.0154892179
330,KRW-BTC,2021-10-31,2021-10-31T09:00:00,73428000.0,74502000.0,71551000.0,72391000.0,1635724799706,547624687479.1433,7515.24771978,73413000.0,-1022000.0,-0.0139212401
331,KRW-BTC,2021-11-01,2021-11-01T09:00:00,72325000.0,73928000.0,71003000.0,72401000.0,1635811199662,459799779805.7788,6319.81024636,72391000.0,10000.0,0.0001381387
332,KRW-BTC,2021-11-02,2021-11-02T09:00:00,72402000.0,75590000.0,72031000.0,74150000.0,1635897600374,567138389401.7821,7684.60605039,72401000.0,1749000.0,0.0241571249
333,KRW-BTC,2021-11-03,2021-11-03T09:00:00,74106000.0,75141000.0,72500000.0,74600000.0,1635983999650,586147364013.1627,7931.12310979,74150000.0,450000.0,0.0060687795
334,KRW-BTC,2021-11-04,2021-11-04T09:00:00,74607000.0,74880000.0,73480000.0,73807000.0,1636070400085,426469535512.6226,5757.70198775,74600000.0,-793000.0,-0.0106300268
335,KRW-BTC,2021-11-05,2021-11-05T09:00:00,73807000.0,75000000.0,73490000.0,74121000.0,1636156800004,410709736765.99615,5520.4236536,73807000.0,314000.0,0.004254339
336,KRW-BTC,2021-11-06,2021-11-06T09:00:00,74092000.0,74649000.0,73800000.0,74575000.0,1636243199833,277629666879.828,3742.0767138,74121000.0,454000.0,0.0061251197
337,KRW-BTC,2021-11-07,2021-11-07T09:00:00,74576000.0,76700000.0,74481000.0,76536000.0,1636329599289,335634172962.1655,4447.00986585,74575000.0,1961000.0,0.0262956755
338,KRW-BTC,2021-11-08,2021-11-08T09:00:00,76649000.0,81586000.0,76534000.0,81403000.0,1636416000207,726433660922.1797,9132.13666783,76536000.0,4867000.0,0.0635909899
339,KRW-BTC,2021-11-09,2021-11-09T09:00:00,81402000.0,82700000.0,79987000.0,80857000.0,1636502399880,749642408219.2787,9216.26072135,81403000.0,-546000.0,-0.0067073695
340,KRW-BTC,2021-11-10,2021-11-10T09:00:00,80813000.0,82520000.0,78510000.0,79660000.0,1636588800075,1059561087264.0406,13173.31625594,80857000.0,-1197000.0,-0.0148039131
341,KRW-BTC,2021-11-11,2021-11-11T09:00:00,79663000.0,79732000.0,78543000.0,78917000.0,1636675200983,566786888469.356,7167.44682984,79660000.0,-743000.0,-0.0093271403
342,KRW-BTC,2021-11-12,2021-11-12T09:00:00,78938000.0,79100000.0,76712000.0,78165000.0,1636761599780,555556239586.2133,7117.16534788,78927000.0,-762000.0,-0.0096544909
343,KRW-BTC,2021-11-13,2021-11-13T09:00:00,78165000.0,78770000.0,77120000.0,77867000.0,1636847999899,338562919987.8282,4350.10453278,78165000.0,-298000.0,-0.003812448
344,KRW-BTC,2021-11-14,2021-11-14T09:00:00,77867000.0,79350000.0,77579000.0,79310000.0,1636934400063,300107299012.1013,3826.41658753,77867000.0,1443000.0,0.0185315988
345,KRW-BTC,2021-11-15,2021-11-15T09:00:00,79323000.0,80250000.0,77330000.0,77602000.0,1637020799995,550661898860.9288,6972.54522621,79310000.0,-1708000.0,-0.0215357458
346,KRW-BTC,2021-11-16,2021-11-16T09:00:00,77600000.0,77602000.0,73325000.0,73897000.0,1637107199939,972845801082.5905,12978.65608121,77602000.0,-3705000.0,-0.0477436149
347,KRW-BTC,2021-11-17,2021-11-17T09:00:00,73897000.0,74712000.0,72000000.0,73935000.0,1637193599646,727534439444.1946,9918.31995415,73897000.0,38000.0,0.0005142293
348,KRW-BTC,2021-11-18,2021-11-18T09:00:00,73941000.0,74494000.0,70000000.0,70611000.0,1637280000346,1116607005545.3738,15304.60880992,73935000.0,-3324000.0,-0.0449584094
349,KRW-BTC,2021-11-19,2021-11-19T09:00:00,70602000.0,72376000.0,69150000.0,71813000.0,1637366399686,644660277293.9285,9106.09854129,70611000.0,1202000.0,0.0170228435
350,KRW-BTC,2021-11-20,2021-11-20T09:00:00,71813000.0,74090000.0,71500000.0,73669000.0,1637452800434,410541726042.7906,5649.73412587,71813000.0,1856000.0,0.0258449027
351,KRW-BTC,2021-11-21,2021-11-21T09:00:00,73669000.0,74200000.0,72695000.0,73047000.0,1637539200114,350690458560.52295,4787.87666179,73669000.0,-622000.0,-0.0084431715
352,KRW-BTC,2021-11-22,2021-11-22T09:00:00,73096000.0,73498000.0,70285000.0,70589000.0,1637625599726,553218859712.912,7714.84906712,73047000.0,-2458000.0,-0.0336495681
353,KRW-BTC,2021-11-23,2021-11-23T09:00:00,70589000.0,72200000.0,69556000.0,71802000.0,1637711999808,602133383999.3546,8493.89979735,70589000.0,1213000.0,0.0171839805
354,KRW-BTC,2021-11-24,2021-11-24T09:00:00,71726000.0,72300000.0,70265000.0,71680000.0,1637798399834,468511820298.09436,6609.91155089,71802000.0,-122000.0,-0.001699117
355,KRW-BTC,2021-11-25,2021-11-25T09:00:00,71689000.0,74136000.0,71220000.0,73171000.0,1637884799999,658196555146.7008,9049.17474463,71680000.0,1491000.0,0.02080078125
356,KRW-BTC,2021-11-26,2021-11-26T09:00:00,73160000.0,73567000.0,68089000.0,68549000.0,1637971200139,883496099720.3064,12468.28912157,73171000.0,-4622000.0,-0.0631671017
357,KRW-BTC,2021-11-27,2021-11-27T09:00:00,68550000.0,70276000.0,68140000.0,70039000.0,1638057599936,338381741544.1163,4865.73785339,68550000.0,1489000.0,0.0217213713
358,KRW-BTC,2021-11-28,2021-11-28T09:00:00,70039000.0,72691000.0,68607000.0,72303000.0,1638143999931,380943799247.1356,5439.53030356,70039000.0,2264000.0,0.0323248476
359,KRW-BTC,2021-11-29,2021-11-29T09:00:00,72255000.0,73166000.0,71298000.0,72240000.0,1638230399746,431249801809.792,5965.74542692,72303000.0,-63000.0,-0.0008713331
360,KRW-BTC,2021-11-30,2021-11-30T09:00:00,72241000.0,73300000.0,70000000.0,70702000.0,1638316799869,623384585488.2554,8717.7658615,72240000.0,-1538000.0,-0.021290144
361,KRW-BTC,2021-12-01,2021-12-01T09:00:00,70771000.0,72850000.0,70500000.0,70936000.0,1638403200123,529661740005.61975,7443.52963772,70702000.0,234000.0,0.0033096659
362,KRW-BTC,2021-12-02,2021-12-02T09:00:00,70936000.0,71500000.0,69958000.0,70539000.0,1638489600063,719755308272.1974,10208.00313323,70936000.0,-397000.0,-0.0055965941
363,KRW-BTC,2021-12-03,2021-12-03T09:00:00,70563000.0,71189000.0,67034000.0,68053000.0,1638576000170,1053599225982.5276,15061.77754449,70539000.0,-2486000.0,-0.0352429153
364,KRW-BTC,2021-12-04,2021-12-04T09:00:00,68068000.0,68191000.0,56000000.0,62206000.0,1638662399303,1757512901445.4797,28348.95914312,68053000.0,-5847000.0,-0.0859183284
365,KRW-BTC,2021-12-05,2021-12-05T09:00:00,62178000.0,63297000.0,59685000.0,61877000.0,1638748800042,749188784836.934,12124.69394126,62206000.0,-329000.0,-0.0052888789
366,KRW-BTC,2021-12-06,2021-12-06T09:00:00,61877000.0,63103000.0,59016000.0,62626000.0,1638835199800,703577992750.93,11591.24846455,61877000.0,749000.0,0.0121046592
367,KRW-BTC,2021-12-07,2021-12-07T09:00:00,62632000.0,64120000.0,62316000.0,63204000.0,1638921599471,509439926577.6897,8054.47784621,62626000.0,578000.0,0.0092293935
368,KRW-BTC,2021-12-08,2021-12-08T09:00:00,63205000.0,63450000.0,60500000.0,62217000.0,1639007999629,462084243427.4263,7423.34923321,63204000.0,-987000.0,-0.0156161002
369,KRW-BTC,2021-12-09,2021-12-09T09:00:00,62217000.0,62499000.0,59200000.0,59425000.0,1639094400000,425034996310.3946,6985.12525942,62217000.0,-2792000.0,-0.0448751949
370,KRW-BTC,2021-12-10,2021-12-10T09:00:00,59425000.0,61995000.0,59106000.0,59683000.0,1639180799150,466065446683.84814,7746.32503472,59425000.0,258000.0,0.0043416071
371,KRW-BTC,2021-12-11,2021-12-11T09:00:00,59749000.0,61538000.0,59500000.0,61427000.0,1639267200068,219745359643.67993,3629.5367696,59683000.0,1744000.0,0.0292210512
372,KRW-BTC,2021-12-12,2021-12-12T09:00:00,61414000.0,62887000.0,60904000.0,62049000.0,1639353600400,226239759072.2335,3665.34563234,61427000.0,622000.0,0.0101258404
373,KRW-BTC,2021-12-13,2021-12-13T09:00:00,61995000.0,62190000.0,58158000.0,58626000.0,1639439999487,447420970311.1684,7453.74091001,62049000.0,-3423000.0,-0.0551660784
374,KRW-BTC,2021-12-14,2021-12-14T09:00:00,58626000.0,60150000.0,57347000.0,59930000.0,1639526400379,421930887129.1652,7199.35776367,58626000.0,1304000.0,0.022242691
375,KRW-BTC,2021-12-15,2021-12-15T09:00:00,59909000.0,62150000.0,58055000.0,61198000.0,1639612799462,614210066819.0795,10234.38988975,59930000.0,1268000.0,0.0211580177
376,KRW-BTC,2021-12-16,2021-12-16T09:00:00,61196000.0,61660000.0,59500000.0,59817000.0,1639699200370,473844929813.83124,7807.69618658,61198000.0,-1381000.0,-0.0225660969
377,KRW-BTC,2021-12-17,2021-12-17T09:00:00,59820000.0,60198000.0,57400000.0,58086000.0,1639785600209,529378851668.7005,8991.83583337,59817000.0,-1731000.0,-0.0289382617
378,KRW-BTC,2021-12-18,2021-12-18T09:00:00,58110000.0,58867000.0,57207000.0,58402000.0,1639871999675,318308284131.8217,5479.58391512,58086000.0,316000.0,0.0054402093
379,KRW-BTC,2021-12-19,2021-12-19T09:00:00,58438000.0,59864000.0,58071000.0,58329000.0,1639958400006,349830141080.10315,5945.75001586,58402000.0,-73000.0,-0.0012499572
380,KRW-BTC,2021-12-20,2021-12-20T09:00:00,58329000.0,58616000.0,56917000.0,58011000.0,1640044798613,385840635557.5586,6685.60533352,58329000.0,-318000.0,-0.0054518336
381,KRW-BTC,2021-12-21,2021-12-21T09:00:00,57980000.0,60650000.0,57500000.0,60023000.0,1640131200081,394352689438.5196,6637.6709069,58011000.0,2012000.0,0.0346830773
382,KRW-BTC,2021-12-22,2021-12-22T09:00:00,60023000.0,60772000.0,59605000.0,59753000.0,1640217599350,347172202153.7813,5773.9637448,60023000.0,-270000.0,-0.0044982757
383,KRW-BTC,2021-12-23,2021-12-23T09:00:00,59759000.0,61925000.0,59120000.0,61490000.0,1640303999975,389081707456.7215,6471.52989474,59753000.0,1737000.0,0.0290696701
384,KRW-BTC,2021-12-24,2021-12-24T09:00:00,61490000.0,62850000.0,61250000.0,61939000.0,1640390399501,325690062280.693,5243.5431503,61490000.0,449000.0,0.0073020003
385,KRW-BTC,2021-12-25,2021-12-25T09:00:00,61939000.0,62500000.0,61107000.0,61177000.0,1640476800086,230679684124.69763,3730.36798441,61939000.0,-762000.0,-0.0123024266
386,KRW-BTC,2021-12-26,2021-12-26T09:00:00,61177000.0,61939000.0,60288000.0,61467000.0,1640563200047,265030001351.93692,4350.54366915,61177000.0,290000.0,0.0047403436
387,KRW-BTC,2021-12-27,2021-12-27T09:00:00,61467000.0,62500000.0,60934000.0,61508000.0,1640649600444,325512198487.4511,5287.22519425,61467000.0,41000.0,0.0006670246
388,KRW-BTC,2021-12-28,2021-12-28T09:00:00,61470000.0,61508000.0,57912000.0,58274000.0,1640735999845,436619790606.5887,7303.08727699,61470000.0,-3196000.0,-0.051992842
389,KRW-BTC,2021-12-29,2021-12-29T09:00:00,58261000.0,58763000.0,56650000.0,57089000.0,1640822399897,465098505559.6989,8037.99954485,58274000.0,-1185000.0,-0.0203349693
390,KRW-BTC,2021-12-30,2021-12-30T09:00:00,57089000.0,58233000.0,56400000.0,57200000.0,1640908799760,315378745535.8602,5506.78981263,57089000.0,111000.0,0.0019443325
391,KRW-BTC,2021-12-31,2021-12-31T09:00:00,57233000.0,58812000.0,56233000.0,56784000.0,1640995199765,285728205436.0753,4959.9700856,57200000.0,-416000.0,-0.0072727273
